일자,ticker,pred_label,ESG_Label
20211028,000270,0,Social
20211028,000270,0,Social
20211028,000270,0,Social
20211028,000270,0,Social
20211028,000270,0,Social
20211028,000270,-1,Social
20211028,000270,1,Environmental
20211028,000270,1,Governance
20211028,000270,-1,Social
20211028,000270,1,Environmental
20211028,000270,0,Environmental
20211028,000270,1,Governance
20211028,000270,0,Social
20211028,000270,1,Governance
20211028,000270,0,Social
20211028,000270,0,Environmental
20211028,000270,-1,Social
20211028,000270,0,Governance
20211028,000270,-1,Social
20211028,000270,-1,Social
20211028,000270,0,Social
20211028,000270,1,Environmental
20211029,000270,0,Environmental
20211029,000270,0,Environmental
20211029,000270,0,Environmental
20211029,000270,0,Environmental
20211029,000270,0,Environmental
20211029,000270,0,Environmental
20211031,000270,0,Environmental
20211031,000270,0,Environmental
20211031,000270,0,Environmental
20211031,000270,0,Environmental
20211031,000270,0,Environmental
20211101,000270,0,Environmental
20211101,000270,-1,Governance
20211101,000270,-1,Environmental
20211101,000270,-1,Environmental
20211102,000270,0,Social
20211102,000270,0,Environmental
20211102,000270,0,Environmental
20211102,000270,0,Social
20211102,000270,0,Social
20211102,000270,0,Environmental
20211102,000270,0,Environmental
20211103,000270,0,Environmental
20211103,000270,0,Social
20211103,000270,1,Social
20211103,000270,0,Environmental
20211103,000270,0,Environmental
20211103,000270,0,Environmental
20211103,000270,1,Environmental
20211103,000270,0,Environmental
20211103,000270,0,Social
20211103,000270,0,Environmental
20211103,000270,0,Social
20211103,000270,0,Governance
20211104,000270,0,Environmental
20211104,000270,0,Environmental
20211105,000270,0,Environmental
20211106,000270,0,Governance
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211108,000270,0,Environmental
20211109,000270,0,Environmental
20211110,000270,0,Social
20211110,000270,0,Social
20211110,000270,-1,Social
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Social
20211111,000270,0,Environmental
20211111,000270,-1,Social
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,-1,Social
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,0,Environmental
20211111,000270,0,Environmental
20211111,000270,-1,Environmental
20211111,000270,-1,Social
20211112,000270,-1,Environmental
20211112,000270,-1,Environmental
20211112,000270,1,Environmental
20211112,000270,0,Environmental
20211112,000270,-1,Environmental
20211112,000270,0,Environmental
20211112,000270,0,Environmental
20211112,000270,0,Environmental
20211112,000270,0,Environmental
20211115,000270,0,Environmental
20211115,000270,0,Environmental
20211116,000270,0,Environmental
20211116,000270,0,Environmental
20211116,000270,0,Environmental
20211116,000270,0,Environmental
20211116,000270,0,Environmental
20211117,000270,1,Social
20211117,000270,0,Environmental
20211117,000270,0,Environmental
20211117,000270,1,Social
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,-1,Governance
20211118,000270,0,Environmental
20211118,000270,1,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,-1,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211118,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,-1,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,0,Environmental
20211119,000270,1,Environmental
20211119,000270,0,Environmental
20211119,000270,1,Environmental
20211119,000270,1,Environmental
20211119,000270,0,Environmental
20211120,000270,0,Environmental
20211120,000270,-1,Environmental
20211121,000270,0,Social
20211121,000270,-1,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Social
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211122,000270,0,Environmental
20211123,000270,0,Environmental
20211123,000270,0,Environmental
20211123,000270,0,Environmental
20211123,000270,-1,Governance
20211124,000270,0,Governance
20211124,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211125,000270,0,Environmental
20211126,000270,0,Environmental
20211126,000270,0,Environmental
20211126,000270,0,Social
20211128,000270,0,Environmental
20211129,000270,0,Environmental
20211130,000270,0,Environmental
20211130,000270,0,Governance
20211130,000270,0,Environmental
20211201,000270,0,Environmental
20211201,000270,0,Environmental
20211201,000270,0,Environmental
20211201,000270,0,Social
20211201,000270,0,Social
20211201,000270,0,Environmental
20211201,000270,0,Governance
20211201,000270,0,Social
20211201,000270,0,Environmental
20211201,000270,0,Social
20211202,000270,0,Social
20211202,000270,0,Environmental
20211202,000270,1,Environmental
20211202,000270,0,Environmental
20211202,000270,-1,Social
20211202,000270,-1,Social
20211202,000270,-1,Social
20211203,000270,0,Governance
20211203,000270,0,Governance
20211203,000270,0,Environmental
20211203,000270,0,Governance
20211203,000270,0,Governance
20211203,000270,0,Governance
20211203,000270,0,Environmental
20211203,000270,0,Governance
20211203,000270,-1,Environmental
20211203,000270,0,Governance
20211203,000270,0,Governance
20211205,000270,0,Governance
20211205,000270,0,Environmental
20211205,000270,0,Environmental
20211206,000270,0,Environmental
20211206,000270,1,Environmental
20211206,000270,0,Environmental
20211206,000270,0,Environmental
20211206,000270,0,Environmental
20211206,000270,0,Environmental
20211206,000270,1,Environmental
20211207,000270,0,Environmental
20211207,000270,1,Social
20211207,000270,-1,Social
20211208,000270,-1,Governance
20211208,000270,-1,Governance
20211208,000270,-1,Governance
20211208,000270,-1,Governance
20211208,000270,-1,Governance
20211209,000270,-1,Governance
20211209,000270,0,Governance
20211209,000270,0,Governance
20211209,000270,0,Governance
20211209,000270,0,Environmental
20211209,000270,1,Governance
20211209,000270,0,Environmental
20211209,000270,1,Governance
20211209,000270,0,Environmental
20211209,000270,1,Governance
20211210,000270,1,Governance
20211210,000270,0,Environmental
20211210,000270,1,Social
20211210,000270,0,Social
20211210,000270,0,Environmental
20211211,000270,1,Environmental
20211212,000270,1,Environmental
20211212,000270,0,Environmental
20211212,000270,0,Environmental
20211212,000270,0,Environmental
20211212,000270,0,Environmental
20211212,000270,0,Environmental
20211212,000270,0,Environmental
20211213,000270,0,Environmental
20211213,000270,0,Environmental
20211214,000270,-1,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Governance
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211215,000270,0,Environmental
20211216,000270,0,Social
20211216,000270,1,Social
20211216,000270,-1,Social
20211216,000270,-1,Social
20211216,000270,0,Social
20211216,000270,0,Environmental
20211216,000270,0,Environmental
20211217,000270,0,Environmental
20211217,000270,0,Social
20211218,000270,0,Environmental
20211219,000270,0,Environmental
20211219,000270,0,Environmental
20211219,000270,0,Environmental
20211219,000270,0,Environmental
20211219,000270,0,Environmental
20211219,000270,0,Environmental
20211220,000270,1,Social
20211220,000270,0,Environmental
20211220,000270,0,Governance
20211220,000270,1,Governance
20211220,000270,0,Environmental
20211220,000270,0,Governance
20211220,000270,0,Social
20211220,000270,1,Environmental
20211220,000270,0,Environmental
20211221,000270,0,Environmental
20211221,000270,0,Environmental
20211221,000270,0,Social
20211221,000270,-1,Social
20211221,000270,0,Social
20211221,000270,1,Environmental
20211222,000270,-1,Social
20211222,000270,-1,Social
20211222,000270,-1,Social
20211222,000270,-1,Social
20211222,000270,-1,Social
20211222,000270,-1,Social
20211223,000270,0,Environmental
20211223,000270,-1,Environmental
20211223,000270,0,Social
20211223,000270,0,Environmental
20211226,000270,0,Environmental
20211226,000270,0,Environmental
20211226,000270,0,Social
20211227,000270,1,Environmental
20211227,000270,0,Social
20211227,000270,-1,Environmental
20211227,000270,0,Environmental
20211227,000270,1,Environmental
20211227,000270,1,Governance
20211228,000270,-1,Social
20211228,000270,0,Governance
20211228,000270,1,Governance
20211228,000270,-1,Social
20211229,000270,1,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211229,000270,0,Environmental
20211229,000270,1,Environmental
20211229,000270,0,Environmental
20211230,000270,1,Environmental
20211230,000270,1,Environmental
20211230,000270,0,Environmental
20211230,000270,0,Environmental
20211230,000270,0,Environmental
20211230,000270,0,Environmental
20211230,000270,0,Environmental
20211230,000270,0,Environmental
20211230,000270,-1,Environmental
20220102,000270,0,Environmental
20220102,000270,0,Environmental
20220102,000270,0,Environmental
20220102,000270,0,Environmental
20220102,000270,1,Environmental
20220102,000270,0,Environmental
20220102,000270,0,Environmental
20220102,000270,0,Environmental
20220103,000270,0,Environmental
20220103,000270,-1,Governance
20220103,000270,1,Environmental
20220103,000270,0,Governance
20220103,000270,0,Environmental
20220103,000270,0,Environmental
20220104,000270,0,Environmental
20220104,000270,1,Environmental
20220104,000270,-1,Environmental
20220104,000270,0,Environmental
20220104,000270,0,Environmental
20220105,000270,0,Environmental
20220106,000270,-1,Social
20220106,000270,-1,Social
20220107,000270,0,Social
20220107,000270,0,Social
20220107,000270,0,Social
20220107,000270,0,Social
20220107,000270,0,Social
